,timestamp,tweet_text,followers_count,scaled_followers_count,neg,neu,pos,compound
474,2020-09-30 16:10:00,New ETF alert \xf0\x9f\x94\xa5 $DGRO Top ten holdings $MSFT- Microsoft  $V- Verizon $JNJ- Johnson &amp; Johnson  $AAPL- Apple $JPM- JP Morgan chase  $CVX- Chevron  $PFE- Pfizer  $PG- Proctor &amp;Gamble $HD- Home Depot  $KO- Coca Cola    I\xe2\x80\x99m going to start investing into this ETF!',589,0.0012522855806437895,0.0,0.8540000000000001,0.146,0.7035799810775184
475,2020-09-30 15:48:00,After day trading for 10+ years I would really recommend switching your platform to Webull.  You get to trade for 16 HOURS a day! A game changer! Sign up here now for 2 FREE stocks worth $12 - $1400!   -   $avgo $chtr $gsk $abbv $wmt $pypl $cvx $idex d',3,6.378364587319811e-06,0.0,0.8059999999999999,0.19399999999999998,0.8625055013394567
476,2020-09-30 15:47:00,"Most winning trading chat!! For a limited time, we are opening our trading chatroom to the public!   $ACN $TMUS $MDT $NEE $ZM $CVX $UNP $BMY $CHL $QCOM $TXN $CHTR $SNY $LIN $NVO $LOW $PM $SHOP $HON $LMT $IBM $AMT $RY $SBUX $JD $WFC $SNE $GSK $BA $AMD $MMM'",70,0.00014882850703746227,0.037000000000000005,0.8740000000000001,0.08900000000000001,0.5674844452948931
477,2020-09-30 15:44:00,"Join with 20k+ active members in stocks, options, day and swing trading. Check out &amp; make profits.   $ACN $COST $AVGO $CVX $DHR $LLY $AMGN $MDT $AZN $CHL $TMUS $UPS $UNP $NEE $BMY $MSFT'",70,0.00014882850703746227,0.0,0.794,0.20600000000000002,0.7784158332270272
478,2020-09-30 15:36:00,Short sale volume(not short interest) for $RDS.A on 2020-09-29 is 67%.  $CVX 44% $BP 55% $PTR 46%',3359,0.007141642216269081,0.0,1.0,0.0,0.0
479,2020-09-30 15:17:00,"Today Top Flow in #energy sector, Buy Flow &amp; Sell Flow $HAL $MPC $OKE $SWN $WMB $COG $MRO $VLO $SE $NBL $XOM $COP $OXY $EOG $PXD $CVX $SLB $EQT $MUR $PSX #stock #stocks #StockMarket #Investment #investing #OilPrice #Oil #oilandgas  '",4561,0.00969724029425522,0.0,0.955,0.045,0.20426175171152786
480,2020-09-30 15:17:00, That $cvx Yield is so tempting though!',365,0.0007760343581239104,0.0,1.0,0.0,0.0
481,2020-09-30 14:53:00, $UN $TOT $PEP $SNE $JNJ $NVDA $KO $PM $CVX $ACN $RTX $TD $CMCSA $V $DCUE $DIS $ABT $CHL $MRK $FIS $SNY $C $TMO #money #robinhood ',4344,0.009235871922439088,0.0,1.0,0.0,0.0
482,2020-09-30 14:34:00, $cvx $mpc... i see bulls on the horizon! Energy has to be the great comeback story to keep us out of a deeper recession.... not a broker just my humble opinion...',65,0.00013819789939192924,0.0,0.8,0.2,0.7575046710889994
483,2020-09-30 13:57:00, $COST $CVX $WFC $TM $BMY $LMT $AZN $AMD $PM $HDB $UNP $NEE $MDT $V $NVO $ZM $BLK $AVGO $NOW $FIS $HSBC $NKE $TSLA #money #robinhood ',4344,0.009235871922439088,0.0,1.0,0.0,0.0
484,2020-09-30 13:48:00,After day trading for 10+ years I would really recommend switching your platform to Webull.  You get to trade for 16 HOURS a day! A game changer! Sign up here now for 2 FREE stocks worth $12 - $1400!   -   $avgo $chtr $gsk $abbv $wmt $pypl $cvx $idex c',3,6.378364587319811e-06,0.0,0.8059999999999999,0.19399999999999998,0.8625055013394567
485,2020-09-30 13:44:00,$CVX one of the most mentioned on /r/wallstreetbets over the last 12 hours  Via   #cvx    #wallstreetbets',134,0.0002849002849002849,0.0,1.0,0.0,0.0
486,2020-09-30 13:40:00, $XOM $BUD $MA $TSM $SNY $HD $PM $WFC $JPM $NVS $TOT $BLK $ABT $CVX $AMD $DIS $CMCSA $KO $PEP $CHTR $TD $NOW $BTI #money #robinhood ',4344,0.009235871922439088,0.0,1.0,0.0,0.0
487,2020-09-30 13:25:00,Three things to know going into today...  U.S. economy contracted at an annualized rate of 31.4% in Q2 $SPX  ADP report shows U.S. companies added 749K jobs in September  U.S. crude oil inventories data set for release at 10:30am $XOM $CVX  ',6318,0.013432835820895522,0.085,0.915,0.0,-0.5795822388059702
489,2020-09-30 12:53:00,Make Big profits with us. Everyone should join this room for good results. Free check out here:    $BAC $T $PFE $NKE  $NVS $TM $PEP $ABT $SAP $ORCL $TMO $CSCO $MCD $COST $ASML $ABBV $DHR $AVGO $UPS $AMGN $XOM $AZN $ACN $TMUS $LLY $NEE $MDT $BMY $CVX ',0,0.0,0.0,0.7879999999999999,0.212,0.8834
491,2020-09-30 12:02:00,"BREAKING: Shell to cut up to 9,000 jobs    $RDS.A $RDS.B $BP $CVX $XOM'",2538,0.00539609644087256,0.149,0.851,0.0,-0.2746742135476464
492,2020-09-30 12:00:00,BidaskClub top 50 #StronglyBought $SQ $HUBS $DT $BFAM $NTRA $APPN $CMCSA $UNP $LOW $TRI $ACN $NOW $TGT $INFY $CSGP $KLAC $MTD $PTON $ZTS and #StronglySold $GSK $CEO $HMC $ALC $OXY $SNP $ABBV $CHL $GE $NOK $CVX $MPC $BA $GS $PBR $IQV $STT $BAC $TOT $LVS  ',136,0.00028915252795849814,0.0,0.961,0.039,0.202358495556406
493,2020-09-30 11:51:00,"The market's worst-performing sector is due for some upside, two traders say. Here's how they'd play it    #Quant #Trading #Signals #Oil $XLE $XOM $CVX $GEVO """,51,0.0001084321979844368,0.0,0.909,0.091,0.3400368669473148
494,2020-09-30 11:48:00,After day trading for 10+ years I would really recommend switching your platform to Webull.  You get to trade for 16 HOURS a day! A game changer! Sign up here now for 2 FREE stocks worth $12 - $1400!   -   $avgo $chtr $gsk $abbv $wmt $pypl $cvx $idex ,3,6.378364587319811e-06,0.0,0.802,0.198,0.8625055013394567
495,2020-09-30 11:30:00,Wall Street Breakfast: Reshaping The IPO Market   #Quant #Trading #Signals   $BA $RDS.A $BP $CVX $XOM $AAL $UAL $ALK $FRNT $JBLU $HA $LUV $DAL $GM $NKLA $DIS $AAPL $VZ $CZR $DUK $NEE $UBER $LYFT $WMT $TSLA $MU $JETS $GEVO',51,0.0001084321979844368,0.0,1.0,0.0,0.0
497,2020-09-30 08:25:00,Is It Time To Buy Energy Stocks And Are Dividend Yields Sustainable? $SLB $HAL $XLE $CVX $XOM $OIL ',4031,0.00857039588382872,0.0,0.89,0.11,0.275541432155462
498,2020-09-30 07:48:00,After day trading for 10+ years I would really recommend switching your platform to Webull.  You get to trade for 16 HOURS a day! A game changer! Sign up here now for 2 FREE stocks worth $12 - $1400!   -   $avgo $chtr $gsk $abbv $wmt $pypl $cvx $idex a',3,6.378364587319811e-06,0.0,0.8059999999999999,0.19399999999999998,0.8625055013394567
499,2020-09-30 07:11:00,RBA Wealth Management LLC Buys 681 Shares of Chevron Co. $CVX ',5294,0.01125568737509036,0.0,0.625,0.375,0.6671253769613471
500,2020-09-30 07:00:00,Short sale volume(not short interest) for $MPC on 2020-09-29 is 45%.  $XOM 45% $VLO 24% $CVX 44% $BP 55%',3359,0.007141642216269081,0.0,1.0,0.0,0.0
501,2020-09-30 06:44:00,"Most profitable trading community!!! I made 35k by their alerts, Free check out:    $ACN $COST $AVGO $CVX $DHR $LLY $AMGN $MDT $AZN $CHL $TMUS $UPS $UNP $NEE $BMY $MSFT $PG $ASML '",0,0.0,0.0,0.792,0.20800000000000002,0.8109999999999999
503,2020-09-30 05:30:00,Life After Bucket Three #DividendInvesting #dividends #dividendlife #bozoshow $xom $cvx $BP #wgn #ExxonMobil #Chevron #stocks #stockmarket  ',2,4.252243058213207e-06,0.0,1.0,0.0,0.0
504,2020-09-30 05:28:00,After day trading for 10+ years I would really recommend switching your platform to Webull.  You get to trade for 16 HOURS a day! A game changer! Sign up here now for 2 FREE stocks worth $12 - $1400!   -   $avgo $chtr $gsk $abbv $wmt $pypl $cvx $idex',3,6.378364587319811e-06,0.0,0.802,0.198,0.8625055013394567
505,2020-09-30 05:24:00,$XOM $CVX #production linked #storage plan for $XLE   Pradhan invites firms to build 6.5 MT crude storage capacity ',3727,0.007924054938980312,0.179,0.821,0.0,-0.5764317670196027
506,2020-09-30 04:27:00,"Join with 20k+ active members in stocks, options, day and swing trading. Check out &amp; make profits.    $ACN $COST $AVGO $CVX $DHR $LLY $AMGN $MDT $AZN $CHL $TMUS $UPS $UNP $NEE $BMY $MSFT '",0,0.0,0.0,0.794,0.20600000000000002,0.7783
507,2020-09-30 03:15:00,Who performed better in debate? $spy $dia $uso $iwm $gld $xlk $xle $xlb $xli $xlu $xlv $xlp $xly $jpm $axp $xom $cvx $wba $dis $nke $wmt $lmt $ba $cat $ibm $aapl $amzn $twtr $jnj $pfe $mrk $hd $vz $ups $sina $tsla $nflx $pypl $sq $wynn $fslr $zm $amd $vxx $wdc $mu $ups $crm',38,8.079261810605094e-05,0.0,0.9470000000000001,0.053,0.4404355810690139
508,2020-09-30 03:14:00,$CVX I\xe2\x80\x99ll probably buy on the dip. Still need to do more research.  2.92 % ',247,0.0005251520176893312,0.0,1.0,0.0,0.0
509,2020-09-30 02:26:00,Thanks  for reminding me how you and  bankrupted the entire coal industry. I lost so much money on coal stocks \xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1 and so many people lost their jobs. \xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1  will bankrupt our entire oil industry $xom $cvx $oih  $xle #Debates2020',49,0.00010417995492622358,0.17800000000000002,0.759,0.063,-0.648667571118765
510,2020-09-30 02:07:00,"Most winning trading chat!! For a limited time, we are opening our trading chatroom to the public!   $ACN $TMUS $MDT $NEE $ZM $CVX $UNP $BMY $CHL $QCOM $TXN $CHTR $SNY $LIN $NVO $LOW $PM $SHOP $HON $LMT $IBM $AMT $RY $SBUX $JD $WFC $SNE $GSK $BA $AMD $MMM '",0,0.0,0.037000000000000005,0.8740000000000001,0.08900000000000001,0.5674
511,2020-09-30 01:01:00,"Retirement hack time. \xf0\x9f\xa4\xa9  Who loves dividends?   $5,000 invested in $CVX with $2,000 added annually for 20 years   With 1% div growth and 3% price appreciation will leave you with  $133,000 and $12,000 in yearly divs.   Now imagine if you start now?   Imagine if you added more?\xf0\x9f\x92\xb0 '",2746,0.005838329718926735,0.022000000000000002,0.7909999999999999,0.187,0.8782980295105669
366,2020-09-29 23:56:00, $dmlp $dg $abbv $pg $pru $ori $artyx $rtx $bmy $tu $intc more $dmlp $xel $ul $stt $kmb $cvx $pep $blk $td $rilyi $pty $eto more $xel $jnj $cone $cfr more $artyx $wpc $txn $psx $fiscx $bgsax $aapl $t $stwd $rnp more $pep $mmm $abtx more $xel more $txn more $stwd $mcd more $jnj',27,5.7405281285878294e-05,0.0,1.0,0.0,0.0
367,2020-09-29 23:27:00,"3Q20 Earnings increases are being led by some big Blue Chip names in Financials, Energy &amp; Consumer Discretionary... including $JPM $XOM $CVX $F $HD $GM $AMZN $ALL $SPY    '",19660,0.04179954926223583,0.0,0.9279999999999999,0.07200000000000001,0.2846196368584428
368,2020-09-29 23:14:00,"Bought 5 shares of $EPD at $16, 3 shares of $T at $28.28, 7 shares of $XOM at $241.45, and 2 shares of $CVX at $72.08'",379,0.0008058000595314028,0.0,0.672,0.32799999999999996,0.7789271541863333
369,2020-09-29 22:21:00,Is it time to buy Energy #stocks and are dividend yields sustainable?  shared his view on #oil prices and the sector. $CVX $USO #futures #OOTT $XOM $SPY #ES_F   You can email us at info.com or call 312-278-0500 for questions!  ',884,0.0018794914317302376,0.0,0.885,0.115,0.5858991265892758
370,2020-09-29 22:19:00,$.INX 3332.21 $RRC 6.83 $EQNR 13.93 $TRP 43 $TOT 33.15 $CVX 71.48 $COP 32.38 $EC 9.82 $PBR 7.05 $KMI 12.36 $DVN 9.04 $CEO 95.03 $EOG 35.1 $RDS.A 25.52 $MRO 4.08 $XOM 34.05 $BP 17.67 $SNP 40.01 ',2315,0.004921971339881788,0.0,1.0,0.0,0.0
371,2020-09-29 22:10:00,Tuesday Market Movers: Dow: $NKE 1.63% $AMGN 0.51% $CRM0.32% $CVX -2.75% $TRV -2.52% $DOW -1.92%  S&amp;P 500: $PAYC 4.47% $HAS3.82% $DXC3.57% $APA -7.10% $TPR-6.51% $NOV-6.02%  Other: $NIO 10.85% $BYND 9.49% $SHOP 6.13% $NKLA -7.36% $INO -6.84% $CPRI-6.50% ',619,0.0013160692265169875,0.0,1.0,0.0,0.0
372,2020-09-29 22:06:00, We are glad to help this member reach his goal. Check out what he said in his updated review of our server $CMCSA $PEP $SAP $XOM $ABBV $ABT $TM $CRM $ORCL $CVX $ASML $LLY $TMO $AMGN $AZN $NKECHL $COST $MCD $ACN $BMY $DHR $NEE $SNY $CHTR $MDT $TMUS. ',98,0.00020835990985244718,0.0,0.8690000000000001,0.131,0.7004459144448696
373,2020-09-29 21:36:00,$Cvx closed lower at $71.9. Ugly chart. Strong downtrend with huge volume. Money flow remains super bearish. If it breaks below $70 game over. ',320,0.0006803588893141133,0.162,0.5589999999999999,0.27899999999999997,0.6128166517838161
374,2020-09-29 21:34:00,$nkla a buy at price around $18? $spy $dia $uso $iwm $gld $xlk $xle $xlb $xli $xlu $xlv $xlp $xly $jpm $axp $xom $cvx $wba $dis $nke $wmt $lmt $ba $cat $ibm $aapl $amzn $twtr $jnj $pfe $mrk $hd $vz $ups $sina $tsla $nflx $pypl $sq $wynn $fslr $zm $amd $vxx $wdc $mu $ups $crm',38,8.079261810605094e-05,0.0,1.0,0.0,0.0
375,2020-09-29 21:05:00," $T, $EMR, and $PG..... next month looking to add to my $CVX and $ADM'",19,4.039630905302547e-05,0.0,1.0,0.0,0.0
377,2020-09-29 21:00:00,Market is closed!\xf0\x9f\x94\xa5  My biggest movers today were:  \xf0\x9f\x9f\xa2 $UGI +2.35% \xf0\x9f\x9f\xa2 $AOS +1.58% \xf0\x9f\x9f\xa2 $SRCE +0.39%  My biggest losers today:  \xf0\x9f\x94\xb4 $XOM -2.83% \xf0\x9f\x94\xb4 $FRT -2.72% \xf0\x9f\x94\xb4 $CVX -2.55%  Obviously not a good day for oil!\xe2\x9b\xbd\xef\xb8\x8f How did your portfolio do?\xf0\x9f\x8c\x9f',960,0.0020410766679423396,0.141,0.8590000000000001,0.0,-0.75143060339329
378,2020-09-29 20:41:00,$cvx monthly  Yikes  She could be heading for 50s and below next few months ',876,0.0018624824594973847,0.0,1.0,0.0,0.0
380,2020-09-29 20:20:00,$CVX Bearish Engulfing Daily appearances since 2010: 100 Close 5 days later \xc2\xb1: Avg: 0.50 SD: 3.66 Worst: -15.68 Best: 10.01  10 days later: Avg: 0.57 SD: 5.05 Worst: -18.35 Best: 12.00  30 days later: Avg: -0.26 SD: 8.95 Worst: -34.11 Best: 20.65',289,0.0006144491219118084,0.20199999999999999,0.591,0.207,0.07724743547221159
381,2020-09-29 20:07:00,Today\xe2\x80\x99s performance of the 30 stocks in the #DowJones Industrial Average #DJIA #DJI #DJX $DIA $NKE $CVX ',5218,0.011094102138878258,0.0,1.0,0.0,0.0
382,2020-09-29 20:02:00,Market is closed\xe2\x9d\x8c  My best 3:   $TGT \xe2\xac\x86\xef\xb8\x8f 0.29% $JNJ \xe2\xac\x86\xef\xb8\x8f 0.01%  ...  My worst 3:   $XOM \xe2\xac\x87\xef\xb8\x8f 2.92% $CVX \xe2\xac\x87\xef\xb8\x8f 2.72% $SPG \xe2\xac\x87\xef\xb8\x8f 2.67%  Overall: \xf0\x9f\x9f\xa5 1.04%  How\xe2\x80\x99d you do?',4085,0.008685206446400476,0.11,0.777,0.113,0.02602407832631713
383,2020-09-29 19:27:00,"   $MMP AND $CVX I'm only out if they cut div...its gonna be ok..""",60,0.00012756729174639623,0.149,0.851,0.0,-0.27323485138410514
384,2020-09-29 19:25:00,This tweet wins the day as these stocks lose it. $XOP $CVX $XOM $OXY $BP $HAL $VLO #ThereWillBeBlood ',59,0.00012544117021728965,0.121,0.7140000000000001,0.165,0.25003136029255435
385,2020-09-29 19:17:00,short % to float of $MUR is 0.87 at 2019-05-31  $HES 4.61% $COP 0.81% $MRO 2.04% $CVX 0.87%',218,0.00046349449334523967,0.0,1.0,0.0,0.0
387,2020-09-29 19:03:00,NYT Trump tax report change your mind who to vote for? $spy $dia $uso $iwm $gld $xlk $xle $xlb $xli $xlu $xlv $xlp $xly $jpm $axp $xom $cvx $wba $dis $nke $wmt $lmt $ba $cat $ibm $aapl $amzn $twtr $jnj $pfe $mrk $hd $vz $ups $sina $tsla $nflx $pypl $sq $wynn $fslr $zm $amd',38,8.079261810605094e-05,0.0,1.0,0.0,0.0
389,2020-09-29 19:02:00,Shocked by NYT report on Trump tax? $spy $dia $uso $iwm $gld $xlk $xle $xlb $xli $xlu $xlv $xlp $xly $jpm $axp $xom $cvx $wba $dis $nke $wmt $lmt $ba $cat $ibm $aapl $amzn $twtr $jnj $pfe $mrk $hd $vz $ups $sina $tsla $nflx $pypl $sq $wynn $fslr $zm $amd',38,8.079261810605094e-05,0.045,0.955,0.0,-0.31822570821108137
391,2020-09-29 19:01:00,New DOW 30 Earnings Preannouncements for Oil&amp;Gas : $CVX $CVX $CVX  Source: Finscreener ',338,0.0007186290768380322,0.0,1.0,0.0,0.0
393,2020-09-29 18:46:00," So, buy $cvx ?'",875,0.0018603563379682784,0.0,1.0,0.0,0.0
394,2020-09-29 18:10:00,All these oil names just need to announce that they are getting into Hydrogen production so that they can catch the EV/Alternate Energy bid  $SLB $CVX $XOM',242,0.0005145214100437982,0.0,0.925,0.075,0.27334056724922395
395,2020-09-29 18:00:00,"Featured on today's episode of The Take:  $FB $CVX $UAL $APA $HON  Watch now on YouTube:  """,25484,0.05418208104775269,0.0,1.0,0.0,0.0
396,2020-09-29 17:43:00,"A chunk of my current portfolio buys today (what's not in cash) looks like it would have been awesome in the 1990's... $SPG $COP $CVX $TJX $MKC $WMT $C""",256,0.0005442871114512905,0.0,0.7979999999999999,0.20199999999999999,0.7654163796402603
397,2020-09-29 17:24:00,"If you believe in magic, $CVX now has a 7.2% yield.  $XLE $XOP'",5689,0.012095505379087473,0.0,1.0,0.0,0.0
398,2020-09-29 17:24:00,"Came across a bunch of articles of how nomination of Amy Coney Barrett to the U.S. Supreme Court could have far-reaching implications for federal energy and climate policy, esp. the Chevron deference. Then found a flowchart to explain the deference.  $CVX #OOTT '",323,0.000686737253901433,0.0,0.87,0.13,0.6912743980949951
399,2020-09-29 17:11:00,Directional Bias for Chevron $CVX Trading Report  Click for Details ',1474,0.0031339031339031338,0.135,0.865,0.0,-0.10302185185185184
400,2020-09-29 17:09:00,Chevron $CVX Trading Report  Click for Buy/Sell',1474,0.0031339031339031338,0.0,1.0,0.0,0.0
401,2020-09-29 16:59:00,"With #coronavirus is lurking, who in their right mind would want to own $WTI? $XOM and $CVX will reach $25 and $50, respectively. Try not to catch a falling knife.  $CCL will be lucky to survive post #COVID19 but i doubt it. $SPY $SPX $DIS $BA $GS $JPM $WFC Was yesterday a trap?'",90,0.00019135093761959442,0.08199999999999999,0.7829999999999999,0.135,-0.21154047072330656
402,2020-09-29 16:57:00,"Many expecting $XOM to cut its dividend, but what about Chevron? $CVX yielding 7.2% now. Great chance that sucker is getting cut too'",342,0.0007271335629544585,0.252,0.515,0.233,0.0900654420206659
403,2020-09-29 16:30:00,"#DowJones off 200 points as stocks lower ahead of tonight's presidential debate, but Nike keeps going #stocks #investing  $CVX $NKE $BYND $ABT """,2681,0.0057001318195348035,0.071,0.929,0.0,-0.1539726901815708
404,2020-09-29 16:29:00, I only like and own $CVX. Asking if it drops under $70.',26,5.5279159756771706e-05,0.0,0.8,0.2,0.3612199668325042
405,2020-09-29 16:17:00,Nibbling a bit to lower my costs. $CVX and $COP 2-3 only oil stocks I would own right now. \xf0\x9f\x92\xaf ',2744,0.005834077475868521,0.115,0.885,0.0,-0.29772688693285704
406,2020-09-29 16:08:00,Put on some pair trades today: $CVX - $BP $COG - $AR  $DG - $DLTR   Gonna report performance every Friday',1510,0.0032104435089509715,0.0,1.0,0.0,0.0
407,2020-09-29 16:04:00,"Get daily winning alerts 100%Free , Choose this professional trading chat-room:     $TMUS $CHL $MDT $NEE $ZM $UNP $CVX $BMY $CHTR $QCOM $ANY $TXN $NVO $LIN $LOW $PM $SHOP $HON $AMT $LMT $IBM $RY'",0,0.0,0.0,0.9009999999999999,0.099,0.5267
408,2020-09-29 16:03:00,another hit to $pdce $dcp $oxy $nbl / $cvx  ',248,0.0005272781392184377,0.0,1.0,0.0,0.0
409,2020-09-29 15:58:00,"Get daily winning alerts 100%Free, If you really want to make huge profits on trading then,,,,, Choose this professional trading chat-room:     $TMUS $CHL $MDT $NEE $ZM $UNP $CVX $BMY $CHTR $QCOM $ANY $TXN $NVO $LIN $LOW $PM $SHOP $HON $AMT $LMT $IBM $RY'",0,0.0,0.0,0.7929999999999999,0.207,0.8479
410,2020-09-29 15:56:00,"So much for the rally in bank &amp; energy stocks, both sectors getting creamed today, following a record spoofing fine for  $JPM -1.8%, and #oil is down 4.7%, slicing 3% off of $CVX &amp; $XOM  #DOW -200'",701,0.0014904111919037293,0.0,0.897,0.10300000000000001,0.4410563770889144
411,2020-09-29 15:25:00, dying industry coupled with another lockdown of sorts this winter will be brutal for $xom $cvx etc',153,0.00032529659395331035,0.204,0.7959999999999999,0.0,-0.6251032778415614
412,2020-09-29 15:19:00,"Mubadala Investment Co, one of the largest state wealth funds of the #UAE sees #oil demand peaking in 2030 \xf0\x9f\x93\x8csees demand growth through the 2020s  #oott #energy #investing #investments #investment #emergingmarkets $XOM $CVX #oilandgas #commodities  '",1186,0.002521580133520432,0.075,0.779,0.146,0.5873773938002296
413,2020-09-29 15:12:00,$SU What a ride...breaking above 13 yesterday and now back below 12.4 today. Hard not to think of picking some up for the long term - energy stocks way out of favor.  Orange is $CVX holding up about 5% better this month. ',26,5.5279159756771706e-05,0.031,0.7979999999999999,0.171,0.7430410724156993
414,2020-09-29 14:34:00,Time to buy more $CVX ',396,0.000841944125526215,0.0,1.0,0.0,0.0
415,2020-09-29 13:49:00,"This trading group of REAL TRADERS is the best. Last week up 2,620%. Check out..  $NVS $PEP $TM $ABT $ORCL $SAP $TMO $XSCO $MCD $COST $ABBV $ASML $XOM $DHR $AVGO $UPS $AZN $AMGN $LLY $ACN $TMUS $MDT $NEE $ZM $CVX $UNP $BMY $CHL $QCOM $TXN $CHTR $SNY $LIN'",70,0.00014882850703746227,0.0,0.9179999999999999,0.08199999999999999,0.6369947888761321
416,2020-09-29 13:44:00,"Really amazing place and excellent chatroom  for day  trading, swing trading, stocks and options\xe2\x80\xa6   $AZN $AMGN $LLY $ACN $TMUS $MDT $NEE $ZM $CVX $UNP $BMY $CHL $QCOM $TXN $CHTR $SNY $LIN $NVO $LOW $PM $SHOP $HON $LMT $IBM $AMT $RY $SBUX $JD $WFC $SNE $GSK '",70,0.00014882850703746227,0.0,0.847,0.153,0.8314237211379003
